   0.11502E+11   0.80323E+06
   0.11503E+11   0.79593E+06
   0.11503E+11   0.79669E+06
   0.11504E+11   0.79630E+06
   0.11505E+11   0.79864E+06
   0.11506E+11   0.79597E+06
   0.11507E+11   0.79543E+06
   0.11508E+11   0.79310E+06
   0.11509E+11   0.79930E+06
   0.11510E+11   0.80026E+06
   0.11511E+11   0.79536E+06
   0.11511E+11   0.79867E+06
   0.11512E+11   0.79490E+06
   0.11513E+11   0.79344E+06
   0.11514E+11   0.80455E+06
   0.11515E+11   0.79838E+06
   0.11516E+11   0.79963E+06
   0.11517E+11   0.79947E+06
   0.11518E+11   0.79897E+06
   0.11519E+11   0.79214E+06
   0.11520E+11   0.79430E+06
   0.11520E+11   0.79583E+06
   0.11521E+11   0.79634E+06
   0.11522E+11   0.79820E+06
   0.11523E+11   0.79939E+06
   0.11524E+11   0.79771E+06
   0.11525E+11   0.79490E+06
   0.11526E+11   0.79520E+06
   0.11527E+11   0.79971E+06
   0.11528E+11   0.79693E+06
   0.11528E+11   0.79771E+06
   0.11529E+11   0.79644E+06
   0.11530E+11   0.79328E+06
   0.11531E+11   0.79301E+06
   0.11532E+11   0.79404E+06
   0.11533E+11   0.79786E+06
   0.11534E+11   0.79192E+06
   0.11535E+11   0.79553E+06
   0.11535E+11   0.79541E+06
   0.11536E+11   0.79653E+06
   0.11537E+11   0.79250E+06
   0.11538E+11   0.79477E+06
   0.11539E+11   0.79614E+06
   0.11540E+11   0.79269E+06
   0.11541E+11   0.79310E+06
   0.11542E+11   0.79770E+06
   0.11543E+11   0.79967E+06
   0.11543E+11   0.79174E+06
   0.11544E+11   0.79267E+06
   0.11545E+11   0.79313E+06
   0.11546E+11   0.79265E+06
   0.11547E+11   0.79136E+06
   0.11548E+11   0.79583E+06
   0.11549E+11   0.79685E+06
   0.11550E+11   0.79718E+06
   0.11551E+11   0.79504E+06
   0.11551E+11   0.79098E+06
   0.11552E+11   0.79234E+06
   0.11553E+11   0.79009E+06
   0.11554E+11   0.79002E+06
   0.11555E+11   0.79414E+06
   0.11556E+11   0.79608E+06
   0.11557E+11   0.79483E+06
   0.11558E+11   0.79147E+06
   0.11559E+11   0.79341E+06
   0.11559E+11   0.78832E+06
   0.11560E+11   0.78993E+06
   0.11561E+11   0.79252E+06
   0.11562E+11   0.79132E+06
   0.11563E+11   0.79033E+06
   0.11564E+11   0.79438E+06
   0.11565E+11   0.79041E+06
   0.11566E+11   0.79125E+06
   0.11567E+11   0.78921E+06
   0.11567E+11   0.78811E+06
   0.11568E+11   0.79101E+06
   0.11569E+11   0.79014E+06
   0.11570E+11   0.79365E+06
   0.11571E+11   0.79468E+06
   0.11572E+11   0.79346E+06
   0.11573E+11   0.79170E+06
   0.11574E+11   0.78882E+06
   0.11575E+11   0.79233E+06
   0.11575E+11   0.79232E+06
   0.11576E+11   0.79324E+06
   0.11577E+11   0.79194E+06
   0.11578E+11   0.78840E+06
   0.11579E+11   0.79390E+06
   0.11580E+11   0.78558E+06
   0.11581E+11   0.79165E+06
   0.11582E+11   0.79046E+06
   0.11582E+11   0.79126E+06
   0.11583E+11   0.79205E+06
   0.11584E+11   0.79413E+06
   0.11585E+11   0.79068E+06
   0.11586E+11   0.79220E+06
   0.11587E+11   0.78674E+06
   0.11588E+11   0.79193E+06
   0.11589E+11   0.78874E+06
   0.11590E+11   0.79234E+06
   0.11590E+11   0.78682E+06
   0.11591E+11   0.79256E+06
   0.11592E+11   0.78256E+06
   0.11593E+11   0.78722E+06
   0.11594E+11   0.78801E+06
   0.11595E+11   0.79094E+06
   0.11596E+11   0.77863E+06
   0.11597E+11   0.78890E+06
   0.11598E+11   0.78758E+06
   0.11598E+11   0.79130E+06
   0.11599E+11   0.78786E+06
   0.11600E+11   0.79183E+06
   0.11601E+11   0.78788E+06
   0.11602E+11   0.80994E+06
   0.11603E+11   0.78918E+06
   0.11604E+11   0.79045E+06
   0.11605E+11   0.78487E+06
   0.11605E+11   0.78852E+06
   0.11606E+11   0.78561E+06
   0.11607E+11   0.78693E+06
   0.11608E+11   0.78821E+06
   0.11609E+11   0.78821E+06
   0.11610E+11   0.78464E+06
   0.11611E+11   0.78560E+06
   0.11612E+11   0.78470E+06
   0.11613E+11   0.79041E+06
   0.11614E+11   0.78474E+06
   0.11614E+11   0.78480E+06
   0.11615E+11   0.79033E+06
   0.11616E+11   0.78866E+06
   0.11617E+11   0.78861E+06
   0.11618E+11   0.78634E+06
   0.11619E+11   0.78739E+06
   0.11620E+11   0.78565E+06
   0.11621E+11   0.78377E+06
   0.11622E+11   0.78753E+06
   0.11622E+11   0.78400E+06
   0.11623E+11   0.78730E+06
   0.11624E+11   0.78680E+06
   0.11625E+11   0.78696E+06
   0.11626E+11   0.78906E+06
   0.11627E+11   0.78327E+06
   0.11628E+11   0.78267E+06
   0.11629E+11   0.78465E+06
   0.11629E+11   0.78592E+06
   0.11630E+11   0.78872E+06
   0.11631E+11   0.78327E+06
   0.11632E+11   0.78813E+06
   0.11633E+11   0.78397E+06
   0.11634E+11   0.78701E+06
   0.11635E+11   0.78709E+06
   0.11636E+11   0.78436E+06
   0.11637E+11   0.78588E+06
   0.11637E+11   0.78291E+06
   0.11638E+11   0.78724E+06
   0.11639E+11   0.78662E+06
   0.11640E+11   0.78654E+06
   0.11641E+11   0.78375E+06
   0.11642E+11   0.78663E+06
   0.11643E+11   0.78423E+06
   0.11644E+11   0.78174E+06
   0.11645E+11   0.78484E+06
   0.11645E+11   0.78234E+06
   0.11646E+11   0.78511E+06
   0.11647E+11   0.78428E+06
   0.11648E+11   0.78275E+06
   0.11649E+11   0.78248E+06
   0.11650E+11   0.78028E+06
   0.11651E+11   0.78422E+06
   0.11652E+11   0.78060E+06
   0.11653E+11   0.78784E+06
   0.11653E+11   0.78531E+06
   0.11654E+11   0.77999E+06
   0.11655E+11   0.78011E+06
   0.11656E+11   0.78698E+06
   0.11657E+11   0.78451E+06
   0.11658E+11   0.77969E+06
   0.11659E+11   0.78325E+06
   0.11660E+11   0.77985E+06
   0.11660E+11   0.78450E+06
   0.11661E+11   0.78280E+06
   0.11662E+11   0.78017E+06
   0.11663E+11   0.78406E+06
   0.11664E+11   0.78566E+06
   0.11665E+11   0.78132E+06
   0.11666E+11   0.78134E+06
   0.11667E+11   0.77861E+06
   0.11667E+11   0.77980E+06
   0.11668E+11   0.78282E+06
   0.11669E+11   0.78259E+06
   0.11670E+11   0.78386E+06
   0.11671E+11   0.78131E+06
   0.11672E+11   0.78278E+06
   0.11673E+11   0.78455E+06
   0.11674E+11   0.77827E+06
   0.11674E+11   0.77848E+06
   0.11675E+11   0.77740E+06
   0.11676E+11   0.77523E+06
   0.11677E+11   0.78270E+06
   0.11678E+11   0.77889E+06
   0.11679E+11   0.77778E+06
   0.11680E+11   0.78380E+06
   0.11681E+11   0.77846E+06
   0.11682E+11   0.77441E+06
   0.11682E+11   0.77768E+06
   0.11683E+11   0.77701E+06
   0.11684E+11   0.78807E+06
   0.11685E+11   0.77661E+06
   0.11686E+11   0.77779E+06
   0.11687E+11   0.77785E+06
   0.11688E+11   0.78172E+06
   0.11689E+11   0.78121E+06
   0.11689E+11   0.78159E+06
   0.11690E+11   0.77882E+06
   0.11691E+11   0.78072E+06
   0.11692E+11   0.77481E+06
   0.11693E+11   0.77894E+06
   0.11694E+11   0.78088E+06
   0.11695E+11   0.77912E+06
   0.11696E+11   0.77863E+06
   0.11696E+11   0.76952E+06
   0.11697E+11   0.77567E+06
   0.11698E+11   0.78090E+06
   0.11699E+11   0.78134E+06
   0.11700E+11   0.77817E+06
   0.11701E+11   0.77782E+06
   0.11702E+11   0.77823E+06
   0.11703E+11   0.78063E+06
   0.11703E+11   0.77597E+06
   0.11704E+11   0.77475E+06
   0.11705E+11   0.77709E+06
   0.11706E+11   0.77786E+06
   0.11707E+11   0.78143E+06
   0.11708E+11   0.77411E+06
   0.11709E+11   0.77934E+06
   0.11710E+11   0.77959E+06
   0.11710E+11   0.77716E+06
   0.11711E+11   0.77973E+06
   0.11712E+11   0.77926E+06
   0.11713E+11   0.77456E+06
   0.11714E+11   0.77530E+06
   0.11715E+11   0.77622E+06
   0.11716E+11   0.77564E+06
   0.11717E+11   0.77869E+06
   0.11718E+11   0.77840E+06
   0.11718E+11   0.77448E+06
   0.11719E+11   0.77777E+06
   0.11720E+11   0.77766E+06
   0.11721E+11   0.77849E+06
   0.11722E+11   0.77380E+06
   0.11723E+11   0.77634E+06
   0.11724E+11   0.77363E+06
   0.11725E+11   0.77713E+06
   0.11725E+11   0.77998E+06
   0.11726E+11   0.77681E+06
   0.11727E+11   0.77491E+06
   0.11728E+11   0.77939E+06
   0.11729E+11   0.77257E+06
   0.11730E+11   0.77663E+06
   0.11731E+11   0.77363E+06
   0.11732E+11   0.77519E+06
   0.11732E+11   0.77741E+06
   0.11733E+11   0.77427E+06
   0.11734E+11   0.77548E+06
   0.11735E+11   0.77353E+06
   0.11736E+11   0.77275E+06
   0.11737E+11   0.77642E+06
   0.11738E+11   0.76385E+06
   0.11739E+11   0.77876E+06
   0.11739E+11   0.77324E+06
   0.11740E+11   0.77048E+06
   0.11741E+11   0.77555E+06
   0.11742E+11   0.77119E+06
   0.11743E+11   0.77002E+06
   0.11744E+11   0.77215E+06
   0.11745E+11   0.77130E+06
   0.11746E+11   0.76443E+06
   0.11747E+11   0.77325E+06
   0.11747E+11   0.77725E+06
   0.11748E+11   0.77492E+06
   0.11749E+11   0.77502E+06
   0.11750E+11   0.77084E+06
   0.11751E+11   0.77371E+06
   0.11752E+11   0.77699E+06
   0.11753E+11   0.77188E+06
   0.11754E+11   0.76852E+06
   0.11754E+11   0.76814E+06
   0.11755E+11   0.77200E+06
   0.11756E+11   0.77116E+06
   0.11757E+11   0.77686E+06
   0.11758E+11   0.77026E+06
   0.11759E+11   0.77403E+06
   0.11760E+11   0.77416E+06
   0.11761E+11   0.77231E+06
   0.11761E+11   0.77126E+06
   0.11762E+11   0.77075E+06
   0.11763E+11   0.77272E+06
   0.11764E+11   0.76898E+06
   0.11765E+11   0.77033E+06
   0.11766E+11   0.77231E+06
   0.11767E+11   0.77486E+06
   0.11768E+11   0.76930E+06
   0.11768E+11   0.77190E+06
   0.11769E+11   0.77125E+06
   0.11770E+11   0.76889E+06
   0.11771E+11   0.77179E+06
   0.11772E+11   0.77471E+06
   0.11773E+11   0.77174E+06
   0.11774E+11   0.77133E+06
   0.11775E+11   0.77029E+06
   0.11776E+11   0.76806E+06
   0.11776E+11   0.76975E+06
   0.11777E+11   0.77256E+06
   0.11778E+11   0.77034E+06
   0.11779E+11   0.77153E+06
   0.11780E+11   0.77180E+06
   0.11781E+11   0.77368E+06
   0.11782E+11   0.76947E+06
   0.11782E+11   0.77358E+06
   0.11783E+11   0.76962E+06
   0.11784E+11   0.77168E+06
   0.11785E+11   0.76699E+06
   0.11786E+11   0.77031E+06
   0.11787E+11   0.76827E+06
   0.11788E+11   0.76600E+06
   0.11789E+11   0.77070E+06
   0.11789E+11   0.76665E+06
   0.11790E+11   0.76942E+06
   0.11791E+11   0.76670E+06
   0.11792E+11   0.77144E+06
   0.11793E+11   0.76751E+06
   0.11794E+11   0.77073E+06
   0.11795E+11   0.77266E+06
   0.11796E+11   0.76881E+06
   0.11796E+11   0.77174E+06
   0.11797E+11   0.76709E+06
   0.11798E+11   0.77200E+06
   0.11799E+11   0.76702E+06
   0.11800E+11   0.76855E+06
   0.11801E+11   0.76708E+06
   0.11802E+11   0.76829E+06
   0.11803E+11   0.76954E+06
   0.11803E+11   0.76877E+06
   0.11804E+11   0.76843E+06
   0.11805E+11   0.76757E+06
   0.11806E+11   0.76528E+06
   0.11807E+11   0.76713E+06
   0.11808E+11   0.76680E+06
   0.11809E+11   0.77175E+06
   0.11809E+11   0.76557E+06
   0.11810E+11   0.76841E+06
   0.11811E+11   0.76724E+06
   0.11812E+11   0.76646E+06
   0.11813E+11   0.76791E+06
   0.11814E+11   0.76793E+06
   0.11815E+11   0.76746E+06
   0.11816E+11   0.76702E+06
   0.11816E+11   0.77058E+06
   0.11817E+11   0.76720E+06
   0.11818E+11   0.76464E+06
   0.11819E+11   0.77017E+06
   0.11820E+11   0.76703E+06
   0.11821E+11   0.76677E+06
   0.11822E+11   0.76674E+06
   0.11823E+11   0.76509E+06
   0.11823E+11   0.76546E+06
   0.11824E+11   0.76670E+06
   0.11825E+11   0.76569E+06
   0.11826E+11   0.77015E+06
   0.11827E+11   0.76716E+06
   0.11828E+11   0.76303E+06
   0.11829E+11   0.75878E+06
   0.11829E+11   0.76571E+06
   0.11830E+11   0.76369E+06
   0.11831E+11   0.76422E+06
   0.11832E+11   0.76541E+06
   0.11833E+11   0.76610E+06
   0.11834E+11   0.76755E+06
   0.11835E+11   0.76739E+06
   0.11836E+11   0.76863E+06
   0.11836E+11   0.76700E+06
   0.11837E+11   0.76638E+06
   0.11838E+11   0.76391E+06
   0.11839E+11   0.76225E+06
   0.11840E+11   0.76631E+06
   0.11841E+11   0.76578E+06
   0.11842E+11   0.76392E+06
   0.11843E+11   0.76786E+06
   0.11843E+11   0.76381E+06
   0.11844E+11   0.76534E+06
   0.11845E+11   0.76389E+06
   0.11846E+11   0.76444E+06
   0.11847E+11   0.76516E+06
   0.11848E+11   0.76276E+06
   0.11849E+11   0.76455E+06
   0.11850E+11   0.76088E+06
   0.11850E+11   0.76451E+06
   0.11851E+11   0.76646E+06
   0.11852E+11   0.76202E+06
   0.11853E+11   0.76582E+06
   0.11854E+11   0.76372E+06
   0.11855E+11   0.75711E+06
   0.11856E+11   0.76345E+06
   0.11856E+11   0.76079E+06
   0.11857E+11   0.76450E+06
   0.11858E+11   0.76404E+06
   0.11859E+11   0.76231E+06
   0.11860E+11   0.76506E+06
   0.11861E+11   0.76230E+06
   0.11862E+11   0.76609E+06
   0.11863E+11   0.76249E+06
   0.11863E+11   0.76437E+06
   0.11864E+11   0.76298E+06
   0.11865E+11   0.76317E+06
   0.11866E+11   0.76483E+06
   0.11867E+11   0.76124E+06
   0.11868E+11   0.76477E+06
   0.11869E+11   0.76103E+06
   0.11870E+11   0.76525E+06
   0.11870E+11   0.76089E+06
   0.11871E+11   0.76473E+06
   0.11872E+11   0.76171E+06
   0.11873E+11   0.76103E+06
   0.11874E+11   0.76134E+06
   0.11875E+11   0.76183E+06
   0.11876E+11   0.76217E+06
   0.11876E+11   0.76201E+06
   0.11877E+11   0.75729E+06
   0.11878E+11   0.76011E+06
   0.11879E+11   0.75830E+06
   0.11880E+11   0.76425E+06
   0.11881E+11   0.75803E+06
   0.11882E+11   0.75892E+06
   0.11883E+11   0.76211E+06
   0.11883E+11   0.76127E+06
   0.11884E+11   0.75779E+06
   0.11885E+11   0.76081E+06
   0.11886E+11   0.76029E+06
   0.11887E+11   0.75984E+06
   0.11888E+11   0.75753E+06
   0.11889E+11   0.75903E+06
   0.11890E+11   0.76013E+06
   0.11890E+11   0.75701E+06
   0.11891E+11   0.76057E+06
   0.11892E+11   0.76032E+06
   0.11893E+11   0.76236E+06
   0.11894E+11   0.75711E+06
   0.11895E+11   0.76039E+06
   0.11896E+11   0.75252E+06
   0.11897E+11   0.75979E+06
   0.11897E+11   0.76176E+06
   0.11898E+11   0.76066E+06
   0.11899E+11   0.75918E+06
   0.11900E+11   0.75828E+06
   0.11901E+11   0.75967E+06
   0.11902E+11   0.75970E+06
   0.11903E+11   0.75833E+06
   0.11904E+11   0.75609E+06
   0.11904E+11   0.75849E+06
   0.11905E+11   0.75282E+06
   0.11906E+11   0.75863E+06
   0.11907E+11   0.75929E+06
   0.11908E+11   0.76036E+06
   0.11909E+11   0.76090E+06
   0.11910E+11   0.75910E+06
   0.11910E+11   0.75540E+06
   0.11911E+11   0.76081E+06
   0.11912E+11   0.75792E+06
   0.11913E+11   0.75748E+06
   0.11914E+11   0.75751E+06
   0.11915E+11   0.75650E+06
   0.11916E+11   0.75521E+06
   0.11916E+11   0.75726E+06
   0.11917E+11   0.76077E+06
   0.11918E+11   0.74910E+06
   0.11919E+11   0.75505E+06
   0.11920E+11   0.75722E+06
   0.11921E+11   0.75686E+06
   0.11922E+11   0.75668E+06
   0.11922E+11   0.75554E+06
   0.11923E+11   0.75654E+06
   0.11924E+11   0.75721E+06
   0.11925E+11   0.75690E+06
   0.11926E+11   0.75549E+06
   0.11927E+11   0.75998E+06
   0.11928E+11   0.75842E+06
   0.11929E+11   0.75515E+06
   0.11929E+11   0.75685E+06
   0.11930E+11   0.76061E+06
   0.11931E+11   0.75719E+06
   0.11932E+11   0.75540E+06
   0.11933E+11   0.75868E+06
   0.11934E+11   0.75807E+06
   0.11935E+11   0.75666E+06
   0.11935E+11   0.75513E+06
   0.11936E+11   0.75615E+06
   0.11937E+11   0.75886E+06
   0.11938E+11   0.75437E+06
   0.11939E+11   0.75839E+06
   0.11940E+11   0.75342E+06
   0.11941E+11   0.75315E+06
   0.11941E+11   0.75582E+06
   0.11942E+11   0.75866E+06
   0.11943E+11   0.75283E+06
   0.11944E+11   0.75230E+06
   0.11945E+11   0.75262E+06
   0.11946E+11   0.75388E+06
   0.11947E+11   0.75244E+06
   0.11948E+11   0.75477E+06
   0.11948E+11   0.75202E+06
   0.11949E+11   0.75164E+06
   0.11950E+11   0.75416E+06
   0.11951E+11   0.75591E+06
   0.11952E+11   0.75204E+06
   0.11953E+11   0.75395E+06
   0.11954E+11   0.75411E+06
   0.11954E+11   0.75186E+06
   0.11955E+11   0.75438E+06
   0.11956E+11   0.75363E+06
   0.11957E+11   0.75431E+06
   0.11958E+11   0.75450E+06
   0.11959E+11   0.75387E+06
   0.11960E+11   0.75440E+06
   0.11960E+11   0.75218E+06
   0.11961E+11   0.75282E+06
   0.11962E+11   0.75402E+06
   0.11963E+11   0.75381E+06
   0.11964E+11   0.75391E+06
   0.11965E+11   0.75408E+06
   0.11966E+11   0.75156E+06
   0.11966E+11   0.75385E+06
   0.11967E+11   0.75281E+06
   0.11968E+11   0.75371E+06
   0.11969E+11   0.75306E+06
   0.11970E+11   0.75252E+06
   0.11971E+11   0.75279E+06
   0.11972E+11   0.75104E+06
   0.11972E+11   0.75276E+06
   0.11973E+11   0.75297E+06
   0.11974E+11   0.75469E+06
   0.11975E+11   0.75287E+06
   0.11976E+11   0.75086E+06
   0.11977E+11   0.74955E+06
   0.11978E+11   0.75197E+06
   0.11979E+11   0.75165E+06
   0.11979E+11   0.75441E+06
   0.11980E+11   0.74927E+06
   0.11981E+11   0.75221E+06
   0.11982E+11   0.75220E+06
   0.11983E+11   0.74643E+06
   0.11984E+11   0.74937E+06
   0.11985E+11   0.75031E+06
   0.11985E+11   0.75144E+06
   0.11986E+11   0.75118E+06
   0.11987E+11   0.75173E+06
   0.11988E+11   0.75459E+06
   0.11989E+11   0.75122E+06
   0.11990E+11   0.75155E+06
   0.11991E+11   0.74847E+06
   0.11991E+11   0.75079E+06
   0.11992E+11   0.74917E+06
   0.11993E+11   0.74887E+06
   0.11994E+11   0.74971E+06
   0.11995E+11   0.74838E+06
   0.11996E+11   0.74892E+06
   0.11997E+11   0.74900E+06
   0.11998E+11   0.75052E+06
   0.11998E+11   0.75021E+06
   0.11999E+11   0.74941E+06
   0.12000E+11   0.75207E+06
   0.12001E+11   0.75113E+06
   0.12002E+11   0.74953E+06
   0.12003E+11   0.75048E+06
   0.12004E+11   0.74907E+06
   0.12004E+11   0.74964E+06
   0.12005E+11   0.75250E+06
   0.12006E+11   0.74725E+06
   0.12007E+11   0.75304E+06
   0.12008E+11   0.74632E+06
   0.12009E+11   0.75022E+06
   0.12010E+11   0.74819E+06
   0.12010E+11   0.74707E+06
   0.12011E+11   0.74853E+06
   0.12012E+11   0.74941E+06
   0.12013E+11   0.74710E+06
   0.12014E+11   0.75003E+06
   0.12015E+11   0.74596E+06
   0.12016E+11   0.75022E+06
   0.12017E+11   0.75046E+06
   0.12017E+11   0.74832E+06
   0.12018E+11   0.74896E+06
   0.12019E+11   0.74895E+06
   0.12020E+11   0.74588E+06
   0.12021E+11   0.74835E+06
   0.12022E+11   0.74881E+06
   0.12023E+11   0.74872E+06
   0.12023E+11   0.75005E+06
   0.12024E+11   0.74850E+06
   0.12025E+11   0.74754E+06
   0.12026E+11   0.74113E+06
   0.12027E+11   0.74729E+06
   0.12028E+11   0.74676E+06
   0.12029E+11   0.74479E+06
   0.12030E+11   0.74617E+06
   0.12030E+11   0.74778E+06
   0.12031E+11   0.74942E+06
   0.12032E+11   0.74924E+06
   0.12033E+11   0.74477E+06
   0.12034E+11   0.74737E+06
   0.12035E+11   0.74774E+06
   0.12036E+11   0.74968E+06
   0.12036E+11   0.74196E+06
   0.12037E+11   0.74738E+06
   0.12038E+11   0.74564E+06
   0.12039E+11   0.74803E+06
   0.12040E+11   0.74946E+06
   0.12041E+11   0.74889E+06
   0.12042E+11   0.74686E+06
   0.12042E+11   0.74840E+06
   0.12043E+11   0.74521E+06
   0.12044E+11   0.74927E+06
   0.12045E+11   0.74643E+06
   0.12046E+11   0.74638E+06
   0.12047E+11   0.74695E+06
   0.12047E+11   0.74585E+06
   0.12048E+11   0.74605E+06
   0.12049E+11   0.74860E+06
   0.12050E+11   0.74518E+06
   0.12051E+11   0.74666E+06
   0.12052E+11   0.74521E+06
   0.12053E+11   0.74546E+06
   0.12053E+11   0.74759E+06
   0.12054E+11   0.74427E+06
   0.12055E+11   0.74209E+06
   0.12056E+11   0.74430E+06
   0.12057E+11   0.74566E+06
   0.12058E+11   0.74423E+06
   0.12059E+11   0.74556E+06
   0.12059E+11   0.74429E+06
   0.12060E+11   0.74545E+06
   0.12061E+11   0.74707E+06
   0.12062E+11   0.74184E+06
   0.12063E+11   0.74379E+06
   0.12064E+11   0.74732E+06
   0.12065E+11   0.74499E+06
   0.12065E+11   0.74410E+06
   0.12066E+11   0.74206E+06
   0.12067E+11   0.74331E+06
   0.12068E+11   0.74590E+06
   0.12069E+11   0.74583E+06
   0.12070E+11   0.74434E+06
   0.12071E+11   0.74562E+06
   0.12071E+11   0.74377E+06
   0.12072E+11   0.74294E+06
   0.12073E+11   0.74442E+06
   0.12074E+11   0.74435E+06
   0.12075E+11   0.74576E+06
   0.12076E+11   0.74379E+06
   0.12077E+11   0.74540E+06
   0.12077E+11   0.74318E+06
   0.12078E+11   0.74135E+06
   0.12079E+11   0.74341E+06
   0.12080E+11   0.73336E+06
   0.12081E+11   0.74322E+06
   0.12082E+11   0.74238E+06
   0.12083E+11   0.74176E+06
   0.12083E+11   0.73895E+06
   0.12084E+11   0.74120E+06
   0.12085E+11   0.74363E+06
   0.12086E+11   0.73985E+06
   0.12087E+11   0.74037E+06
   0.12088E+11   0.74114E+06
   0.12089E+11   0.74019E+06
   0.12089E+11   0.74106E+06
   0.12090E+11   0.74205E+06
   0.12091E+11   0.74282E+06
   0.12092E+11   0.74146E+06
   0.12093E+11   0.74249E+06
   0.12094E+11   0.74285E+06
   0.12095E+11   0.74071E+06
   0.12095E+11   0.74084E+06
   0.12096E+11   0.74251E+06
   0.12097E+11   0.73896E+06
   0.12098E+11   0.73993E+06
   0.12099E+11   0.74169E+06
   0.12100E+11   0.73898E+06
   0.12101E+11   0.74169E+06
   0.12101E+11   0.74212E+06
   0.12102E+11   0.73854E+06
   0.12103E+11   0.74016E+06
   0.12104E+11   0.74181E+06
   0.12105E+11   0.74176E+06
   0.12106E+11   0.74350E+06
   0.12107E+11   0.73875E+06
   0.12107E+11   0.74106E+06
   0.12108E+11   0.74096E+06
   0.12109E+11   0.74116E+06
   0.12110E+11   0.74283E+06
   0.12111E+11   0.74175E+06
   0.12112E+11   0.73806E+06
   0.12112E+11   0.73786E+06
   0.12113E+11   0.74255E+06
   0.12114E+11   0.74220E+06
   0.12115E+11   0.73854E+06
   0.12116E+11   0.73638E+06
   0.12117E+11   0.73887E+06
   0.12118E+11   0.74041E+06
   0.12119E+11   0.73931E+06
   0.12119E+11   0.73133E+06
   0.12120E+11   0.74229E+06
   0.12121E+11   0.73994E+06
   0.12122E+11   0.74173E+06
   0.12123E+11   0.73792E+06
   0.12124E+11   0.74003E+06
   0.12124E+11   0.74001E+06
   0.12125E+11   0.73787E+06
   0.12126E+11   0.73897E+06
   0.12127E+11   0.74011E+06
   0.12128E+11   0.74127E+06
   0.12129E+11   0.73870E+06
   0.12130E+11   0.74014E+06
   0.12130E+11   0.73707E+06
   0.12131E+11   0.73952E+06
   0.12132E+11   0.73792E+06
   0.12133E+11   0.73897E+06
   0.12134E+11   0.73714E+06
   0.12135E+11   0.73876E+06
   0.12136E+11   0.73682E+06
   0.12136E+11   0.73907E+06
   0.12137E+11   0.74145E+06
   0.12138E+11   0.73775E+06
   0.12139E+11   0.73972E+06
   0.12140E+11   0.73859E+06
   0.12141E+11   0.73737E+06
   0.12142E+11   0.73983E+06
   0.12142E+11   0.73516E+06
   0.12143E+11   0.73982E+06
   0.12144E+11   0.73882E+06
   0.12145E+11   0.73688E+06
   0.12146E+11   0.73583E+06
   0.12147E+11   0.74098E+06
   0.12148E+11   0.73782E+06
   0.12148E+11   0.73599E+06
   0.12149E+11   0.73853E+06
   0.12150E+11   0.73768E+06
   0.12151E+11   0.73991E+06
   0.12152E+11   0.73637E+06
   0.12153E+11   0.73432E+06
   0.12154E+11   0.72762E+06
   0.12154E+11   0.73473E+06
   0.12155E+11   0.73742E+06
   0.12156E+11   0.73772E+06
   0.12157E+11   0.73511E+06
   0.12158E+11   0.73525E+06
   0.12159E+11   0.73494E+06
   0.12160E+11   0.73588E+06
   0.12160E+11   0.72990E+06
   0.12161E+11   0.73355E+06
   0.12162E+11   0.73621E+06
   0.12163E+11   0.73436E+06
   0.12164E+11   0.73798E+06
   0.12165E+11   0.73476E+06
   0.12166E+11   0.73634E+06
   0.12166E+11   0.73777E+06
   0.12167E+11   0.73769E+06
   0.12168E+11   0.73504E+06
   0.12169E+11   0.73369E+06
   0.12170E+11   0.73471E+06
   0.12171E+11   0.73464E+06
   0.12172E+11   0.73220E+06
   0.12172E+11   0.73636E+06
   0.12173E+11   0.73412E+06
   0.12174E+11   0.73289E+06
   0.12175E+11   0.73248E+06
   0.12176E+11   0.73424E+06
   0.12177E+11   0.73409E+06
   0.12177E+11   0.73398E+06
   0.12178E+11   0.73431E+06
   0.12179E+11   0.73534E+06
   0.12180E+11   0.73468E+06
   0.12181E+11   0.73598E+06
   0.12182E+11   0.73489E+06
   0.12182E+11   0.73357E+06
   0.12183E+11   0.72741E+06
   0.12184E+11   0.73330E+06
   0.12185E+11   0.73194E+06
   0.12186E+11   0.73418E+06
   0.12187E+11   0.73392E+06
   0.12188E+11   0.72811E+06
   0.12188E+11   0.73206E+06
   0.12189E+11   0.72861E+06
   0.12190E+11   0.73208E+06
   0.12191E+11   0.73187E+06
   0.12192E+11   0.73362E+06
   0.12193E+11   0.72549E+06
   0.12194E+11   0.73401E+06
   0.12194E+11   0.73683E+06
   0.12195E+11   0.73331E+06
   0.12196E+11   0.73207E+06
   0.12197E+11   0.73480E+06
   0.12198E+11   0.73314E+06
   0.12199E+11   0.73313E+06
   0.12199E+11   0.73035E+06
   0.12200E+11   0.73130E+06
   0.12201E+11   0.73188E+06
   0.12202E+11   0.72997E+06
   0.12203E+11   0.73266E+06
   0.12204E+11   0.73101E+06
   0.12205E+11   0.73154E+06
   0.12205E+11   0.73032E+06
   0.12206E+11   0.73275E+06
   0.12207E+11   0.73030E+06
   0.12208E+11   0.72632E+06
   0.12209E+11   0.73258E+06
   0.12210E+11   0.73233E+06
   0.12211E+11   0.73137E+06
   0.12211E+11   0.73163E+06
   0.12212E+11   0.72751E+06
   0.12213E+11   0.73270E+06
   0.12214E+11   0.73186E+06
   0.12215E+11   0.73188E+06
   0.12216E+11   0.73336E+06
   0.12216E+11   0.72953E+06
