   3.98580e+09   7.38203e+06
   3.99020e+09   7.36848e+06
   3.99461e+09   7.36358e+06
   3.99902e+09   7.34712e+06
   4.00343e+09   7.32938e+06
   4.00784e+09   7.27783e+06
   4.01225e+09   7.29635e+06
   4.01665e+09   7.29183e+06
   4.02102e+09   7.26985e+06
   4.02529e+09   7.23953e+06
   4.02956e+09   7.24405e+06
   4.03383e+09   7.19803e+06
   4.03810e+09   7.21293e+06
   4.04237e+09   7.17482e+06
   4.04664e+09   7.17483e+06
   4.05091e+09   7.17013e+06
   4.05518e+09   7.15626e+06
   4.05945e+09   7.14142e+06
   4.06372e+09   7.12400e+06
   4.06799e+09   7.09701e+06
   4.07226e+09   7.08523e+06
   4.07653e+09   7.05828e+06
   4.08080e+09   7.04042e+06
   4.08507e+09   7.05887e+06
   4.08933e+09   7.02838e+06
   4.09348e+09   7.02528e+06
   4.09762e+09   7.00119e+06
   4.10175e+09   6.97647e+06
   4.10590e+09   6.96283e+06
   4.11003e+09   6.94857e+06
   4.11417e+09   6.94232e+06
   4.11831e+09   6.90648e+06
   4.12244e+09   6.91182e+06
   4.12658e+09   6.90575e+06
   4.13071e+09   6.87365e+06
   4.13485e+09   6.89166e+06
   4.13899e+09   6.84534e+06
   4.14313e+09   6.83920e+06
   4.14726e+09   6.82197e+06
   4.15139e+09   6.82069e+06
   4.15553e+09   6.80567e+06
   4.15967e+09   6.78198e+06
   4.16371e+09   6.77208e+06
   4.16772e+09   6.77268e+06
   4.17173e+09   6.74396e+06
   4.17573e+09   6.73705e+06
   4.17974e+09   6.74069e+06
   4.18376e+09   6.73888e+06
   4.18776e+09   6.69660e+06
   4.19177e+09   6.68606e+06
   4.19577e+09   6.67657e+06
   4.19978e+09   6.65843e+06
   4.20380e+09   6.64152e+06
   4.20780e+09   6.64522e+06
   4.21181e+09   6.62771e+06
   4.21581e+09   6.61611e+06
   4.21982e+09   6.60120e+06
   4.22383e+09   6.58829e+06
   4.22784e+09   6.58947e+06
   4.23185e+09   6.56381e+06
   4.23578e+09   6.53984e+06
   4.23965e+09   6.53507e+06
   4.24354e+09   6.52927e+06
   4.24742e+09   6.52165e+06
   4.25131e+09   6.50199e+06
   4.25518e+09   6.49970e+06
   4.25907e+09   6.49080e+06
   4.26295e+09   6.47871e+06
   4.26684e+09   6.45718e+06
   4.27072e+09   6.44947e+06
   4.27461e+09   6.41051e+06
   4.27849e+09   6.42200e+06
   4.28237e+09   6.41186e+06
   4.28626e+09   6.39985e+06
   4.29014e+09   6.39794e+06
   4.29403e+09   6.36019e+06
   4.29790e+09   6.36710e+06
   4.30180e+09   6.33991e+06
   4.30567e+09   6.35069e+06
   4.30947e+09   6.32873e+06
   4.31324e+09   6.33379e+06
   4.31699e+09   6.30019e+06
   4.32076e+09   6.31068e+06
   4.32453e+09   6.30653e+06
   4.32829e+09   6.27571e+06
   4.33205e+09   6.25749e+06
   4.33581e+09   6.25942e+06
   4.33958e+09   6.24799e+06
   4.34334e+09   6.24617e+06
   4.34711e+09   6.22233e+06
   4.35086e+09   6.21438e+06
   4.35463e+09   6.20572e+06
   4.35839e+09   6.20032e+06
   4.36216e+09   6.18496e+06
   4.36592e+09   6.18899e+06
   4.36968e+09   6.16119e+06
   4.37345e+09   6.16398e+06
   4.37721e+09   6.14469e+06
   4.38097e+09   6.13255e+06
   4.38466e+09   6.12271e+06
   4.38830e+09   6.12840e+06
   4.39195e+09   6.09738e+06
   4.39559e+09   6.09303e+06
   4.39924e+09   6.09055e+06
   4.40289e+09   6.08961e+06
   4.40653e+09   6.06828e+06
   4.41018e+09   6.07016e+06
   4.41382e+09   6.04745e+06
   4.41748e+09   6.04095e+06
   4.42112e+09   6.04115e+06
   4.42477e+09   6.01155e+06
   4.42842e+09   6.00335e+06
   4.43206e+09   5.99268e+06
   4.43571e+09   5.99378e+06
   4.43935e+09   5.96576e+06
   4.44300e+09   5.95352e+06
   4.44665e+09   5.97165e+06
   4.45029e+09   5.94370e+06
   4.45394e+09   5.95248e+06
   4.45758e+09   5.94317e+06
   4.46115e+09   5.91770e+06
   4.46469e+09   5.90140e+06
   4.46822e+09   5.90297e+06
   4.47175e+09   5.89403e+06
   4.47529e+09   5.88528e+06
   4.47882e+09   5.87074e+06
   4.48235e+09   5.85663e+06
   4.48589e+09   5.85613e+06
   4.48942e+09   5.84162e+06
   4.49295e+09   5.84308e+06
   4.49649e+09   5.82826e+06
   4.50003e+09   5.81627e+06
   4.50356e+09   5.80499e+06
   4.50710e+09   5.80016e+06
   4.51063e+09   5.79678e+06
   4.51416e+09   5.78083e+06
   4.51769e+09   5.78137e+06
   4.52123e+09   5.76450e+06
   4.52476e+09   5.75319e+06
   4.52830e+09   5.74201e+06
   4.53184e+09   5.74240e+06
   4.53537e+09   5.73085e+06
   4.53883e+09   5.72346e+06
   4.54225e+09   5.71362e+06
   4.54568e+09   5.70451e+06
   4.54910e+09   5.69405e+06
   4.55253e+09   5.68993e+06
   4.55595e+09   5.67691e+06
   4.55937e+09   5.67235e+06
   4.56280e+09   5.65911e+06
   4.56623e+09   5.65639e+06
   4.56965e+09   5.64100e+06
   4.57308e+09   5.63368e+06
   4.57650e+09   5.62868e+06
   4.57993e+09   5.62014e+06
   4.58335e+09   5.60243e+06
   4.58678e+09   5.60468e+06
   4.59021e+09   5.60321e+06
   4.59363e+09   5.60712e+06
   4.59706e+09   5.58426e+06
   4.60048e+09   5.58136e+06
   4.60391e+09   5.57131e+06
   4.60733e+09   5.56341e+06
   4.61076e+09   5.56591e+06
   4.61418e+09   5.53728e+06
   4.61755e+09   5.54554e+06
   4.62087e+09   5.52626e+06
   4.62420e+09   5.52490e+06
   4.62752e+09   5.50965e+06
   4.63084e+09   5.50677e+06
   4.63415e+09   5.50068e+06
   4.63747e+09   5.49499e+06
   4.64079e+09   5.47371e+06
   4.64412e+09   5.47731e+06
   4.64743e+09   5.46178e+06
   4.65076e+09   5.46040e+06
   4.65407e+09   5.46001e+06
   4.65740e+09   5.44971e+06
   4.66071e+09   5.42994e+06
   4.66404e+09   5.43416e+06
   4.66736e+09   5.42651e+06
   4.67067e+09   5.42075e+06
   4.67400e+09   5.38884e+06
   4.67732e+09   5.40547e+06
   4.68064e+09   5.37828e+06
   4.68396e+09   5.37888e+06
   4.68728e+09   5.37451e+06
   4.69059e+09   5.37469e+06
   4.69392e+09   5.36547e+06
   4.69723e+09   5.35602e+06
   4.70044e+09   5.34059e+06
   4.70367e+09   5.33934e+06
   4.70688e+09   5.33978e+06
   4.71010e+09   5.33217e+06
   4.71332e+09   5.32325e+06
   4.71654e+09   5.31827e+06
   4.71975e+09   5.31346e+06
   4.72297e+09   5.29382e+06
   4.72619e+09   5.28293e+06
   4.72941e+09   5.27828e+06
   4.73263e+09   5.28122e+06
   4.73585e+09   5.26414e+06
   4.73907e+09   5.27449e+06
   4.74228e+09   5.25876e+06
   4.74550e+09   5.24648e+06
   4.74872e+09   5.24425e+06
   4.75194e+09   5.23015e+06
   4.75515e+09   5.22274e+06
   4.75837e+09   5.21525e+06
   4.76159e+09   5.21398e+06
   4.76481e+09   5.20876e+06
   4.76803e+09   5.20668e+06
   4.77124e+09   5.18179e+06
   4.77447e+09   5.18122e+06
   4.77769e+09   5.17506e+06
   4.78085e+09   5.17020e+06
   4.78398e+09   5.16575e+06
   4.78709e+09   5.15554e+06
   4.79022e+09   5.15083e+06
   4.79333e+09   5.14203e+06
   4.79646e+09   5.13713e+06
   4.79958e+09   5.13136e+06
   4.80269e+09   5.12493e+06
   4.80581e+09   5.12400e+06
   4.80894e+09   5.11296e+06
   4.81205e+09   5.11232e+06
   4.81517e+09   5.10003e+06
   4.81829e+09   5.08847e+06
   4.82142e+09   5.08344e+06
   4.82454e+09   5.08780e+06
   4.82766e+09   5.08656e+06
   4.83077e+09   5.06436e+06
   4.83389e+09   5.06339e+06
   4.83701e+09   5.05344e+06
   4.84013e+09   5.04297e+06
   4.84326e+09   5.03504e+06
   4.84637e+09   5.02560e+06
   4.84950e+09   5.01337e+06
   4.85261e+09   5.02944e+06
   4.85573e+09   5.02226e+06
   4.85885e+09   5.01472e+06
   4.86198e+09   5.01871e+06
   4.86505e+09   4.99516e+06
   4.86807e+09   4.98336e+06
   4.87109e+09   4.97327e+06
   4.87412e+09   4.98708e+06
   4.87714e+09   4.97834e+06
   4.88016e+09   4.96790e+06
   4.88320e+09   4.96636e+06
   4.88622e+09   4.94554e+06
   4.88924e+09   4.94979e+06
   4.89227e+09   4.94824e+06
   4.89529e+09   4.94278e+06
   4.89831e+09   4.93412e+06
   4.90134e+09   4.91777e+06
   4.90436e+09   4.92622e+06
   4.90739e+09   4.92053e+06
   4.91041e+09   4.90244e+06
   4.91344e+09   4.90719e+06
   4.91646e+09   4.89894e+06
   4.91949e+09   4.89724e+06
   4.92252e+09   4.89039e+06
   4.92553e+09   4.88408e+06
   4.92857e+09   4.87706e+06
   4.93159e+09   4.87282e+06
   4.93461e+09   4.86701e+06
   4.93764e+09   4.85911e+06
   4.94066e+09   4.85644e+06
   4.94369e+09   4.84486e+06
   4.94672e+09   4.85012e+06
   4.94972e+09   4.82784e+06
   4.95265e+09   4.83201e+06
   4.95558e+09   4.81955e+06
   4.95852e+09   4.82513e+06
   4.96145e+09   4.80286e+06
   4.96438e+09   4.80768e+06
   4.96731e+09   4.80714e+06
   4.97025e+09   4.80479e+06
   4.97318e+09   4.82340e+06
   4.97611e+09   4.78965e+06
   4.97905e+09   4.77983e+06
   4.98198e+09   4.77573e+06
   4.98491e+09   4.77479e+06
   4.98784e+09   4.75948e+06
   4.99077e+09   4.76046e+06
   4.99371e+09   4.75296e+06
   4.99665e+09   4.74903e+06
   4.99958e+09   4.74200e+06
   5.00251e+09   4.72422e+06
   5.00544e+09   4.72335e+06
   5.00837e+09   4.73113e+06
   5.01131e+09   4.72872e+06
   5.01424e+09   4.72087e+06
   5.01717e+09   4.71204e+06
   5.02010e+09   4.71467e+06
   5.02304e+09   4.70218e+06
   5.02597e+09   4.69556e+06
   5.02890e+09   4.68262e+06
   5.03184e+09   4.67867e+06
   5.03477e+09   4.67664e+06
   5.03766e+09   4.67635e+06
   5.04051e+09   4.66689e+06
   5.04335e+09   4.66568e+06
   5.04619e+09   4.65635e+06
   5.04904e+09   4.65137e+06
   5.05188e+09   4.64039e+06
   5.05472e+09   4.64803e+06
   5.05757e+09   4.63998e+06
   5.06042e+09   4.63975e+06
   5.06326e+09   4.62498e+06
   5.06611e+09   4.62790e+06
   5.06894e+09   4.61054e+06
   5.07179e+09   4.61640e+06
   5.07464e+09   4.61161e+06
   5.07748e+09   4.60621e+06
   5.08032e+09   4.59931e+06
   5.08317e+09   4.57659e+06
   5.08601e+09   4.58321e+06
   5.08886e+09   4.58704e+06
   5.09169e+09   4.57388e+06
   5.09454e+09   4.57908e+06
   5.09738e+09   4.56293e+06
   5.10023e+09   4.56180e+06
   5.10307e+09   4.55790e+06
   5.10591e+09   4.55853e+06
   5.10876e+09   4.53709e+06
   5.11161e+09   4.53835e+06
   5.11445e+09   4.53301e+06
   5.11730e+09   4.52423e+06
   5.12014e+09   4.52402e+06
   5.12298e+09   4.52665e+06
   5.12581e+09   4.51815e+06
   5.12857e+09   4.51893e+06
   5.13133e+09   4.51254e+06
   5.13409e+09   4.50995e+06
   5.13684e+09   4.48984e+06
   5.13961e+09   4.49676e+06
   5.14236e+09   4.49146e+06
   5.14512e+09   4.49274e+06
   5.14787e+09   4.48031e+06
   5.15063e+09   4.47474e+06
   5.15339e+09   4.48184e+06
   5.15615e+09   4.46902e+06
   5.15891e+09   4.46246e+06
   5.16166e+09   4.44575e+06
   5.16443e+09   4.45997e+06
   5.16717e+09   4.44618e+06
   5.16994e+09   4.44172e+06
   5.17270e+09   4.43375e+06
   5.17545e+09   4.43391e+06
   5.17821e+09   4.42591e+06
   5.18097e+09   4.42495e+06
   5.18372e+09   4.42019e+06
   5.18649e+09   4.41435e+06
   5.18925e+09   4.41863e+06
   5.19200e+09   4.40684e+06
   5.19476e+09   4.40787e+06
   5.19752e+09   4.37763e+06
   5.20028e+09   4.39620e+06
   5.20303e+09   4.38591e+06
   5.20579e+09   4.38740e+06
   5.20855e+09   4.36988e+06
   5.21130e+09   4.37645e+06
   5.21407e+09   4.36717e+06
   5.21680e+09   4.36510e+06
   5.21948e+09   4.35752e+06
   5.22215e+09   4.35199e+06
   5.22482e+09   4.34652e+06
   5.22750e+09   4.35628e+06
   5.23017e+09   4.34895e+06
   5.23285e+09   4.33703e+06
   5.23553e+09   4.33413e+06
   5.23820e+09   4.33009e+06
   5.24088e+09   4.32881e+06
   5.24355e+09   4.33215e+06
   5.24623e+09   4.31706e+06
   5.24890e+09   4.31174e+06
   5.25157e+09   4.31154e+06
   5.25425e+09   4.30826e+06
   5.25693e+09   4.29762e+06
   5.25960e+09   4.30130e+06
   5.26228e+09   4.29861e+06
   5.26495e+09   4.28432e+06
   5.26762e+09   4.28269e+06
   5.27030e+09   4.28074e+06
   5.27297e+09   4.27116e+06
   5.27565e+09   4.26897e+06
   5.27833e+09   4.26908e+06
   5.28100e+09   4.26773e+06
   5.28367e+09   4.25930e+06
   5.28635e+09   4.25034e+06
   5.28902e+09   4.27089e+06
   5.29169e+09   4.25097e+06
   5.29437e+09   4.23644e+06
   5.29705e+09   4.23974e+06
   5.29972e+09   4.23678e+06
   5.30240e+09   4.23648e+06
   5.30508e+09   4.22813e+06
   5.30775e+09   4.23234e+06
   5.31037e+09   4.21230e+06
   5.31297e+09   4.20887e+06
   5.31556e+09   4.20786e+06
   5.31815e+09   4.20477e+06
   5.32075e+09   4.20566e+06
   5.32335e+09   4.19274e+06
   5.32593e+09   4.19140e+06
   5.32853e+09   4.19007e+06
   5.33113e+09   4.19245e+06
   5.33372e+09   4.18274e+06
   5.33631e+09   4.18872e+06
   5.33891e+09   4.17264e+06
   5.34151e+09   4.17636e+06
   5.34410e+09   4.17019e+06
   5.34669e+09   4.16659e+06
   5.34929e+09   4.15394e+06
   5.35188e+09   4.15723e+06
   5.35448e+09   4.15125e+06
   5.35707e+09   4.15191e+06
   5.35967e+09   4.14851e+06
   5.36226e+09   4.14007e+06
   5.36485e+09   4.13902e+06
   5.36745e+09   4.13528e+06
   5.37004e+09   4.13022e+06
   5.37264e+09   4.12567e+06
   5.37523e+09   4.12196e+06
   5.37782e+09   4.12013e+06
   5.38042e+09   4.11530e+06
   5.38301e+09   4.11148e+06
   5.38561e+09   4.10775e+06
   5.38820e+09   4.10326e+06
   5.39080e+09   4.10168e+06
   5.39339e+09   4.09099e+06
   5.39599e+09   4.08559e+06
   5.39858e+09   4.08499e+06
   5.40117e+09   4.08436e+06
   5.40375e+09   4.08002e+06
   5.40626e+09   4.07272e+06
   5.40879e+09   4.07144e+06
   5.41130e+09   4.06888e+06
   5.41382e+09   4.06481e+06
   5.41634e+09   4.05517e+06
   5.41885e+09   4.05435e+06
   5.42137e+09   4.05608e+06
   5.42389e+09   4.04910e+06
   5.42640e+09   4.04613e+06
   5.42892e+09   4.04556e+06
   5.43143e+09   4.04042e+06
   5.43395e+09   4.02739e+06
   5.43646e+09   4.03084e+06
   5.43898e+09   4.02565e+06
   5.44150e+09   4.02919e+06
   5.44402e+09   4.02692e+06
   5.44653e+09   4.02570e+06
   5.44906e+09   4.02042e+06
   5.45157e+09   4.01037e+06
   5.45408e+09   4.01021e+06
   5.45660e+09   3.99945e+06
   5.45912e+09   3.99899e+06
   5.46164e+09   3.99974e+06
   5.46416e+09   3.99090e+06
   5.46667e+09   3.99114e+06
   5.46919e+09   3.98684e+06
   5.47171e+09   3.98724e+06
   5.47422e+09   3.98069e+06
   5.47674e+09   3.97271e+06
   5.47925e+09   3.97442e+06
   5.48177e+09   3.96955e+06
   5.48429e+09   3.96381e+06
   5.48681e+09   3.96267e+06
   5.48932e+09   3.96436e+06
   5.49184e+09   3.95091e+06
   5.49436e+09   3.94748e+06
   5.49687e+09   3.94975e+06
   5.49938e+09   3.94666e+06
   5.50183e+09   3.93685e+06
   5.50427e+09   3.93437e+06
   5.50672e+09   3.93044e+06
   5.50915e+09   3.93259e+06
   5.51160e+09   3.92720e+06
   5.51403e+09   3.92651e+06
   5.51647e+09   3.91866e+06
   5.51892e+09   3.91516e+06
   5.52136e+09   3.91483e+06
   5.52380e+09   3.91003e+06
   5.52624e+09   3.90742e+06
   5.52869e+09   3.90684e+06
   5.53112e+09   3.90175e+06
   5.53356e+09   3.89095e+06
   5.53601e+09   3.89159e+06
   5.53845e+09   3.89386e+06
   5.54089e+09   3.88108e+06
   5.54334e+09   3.88734e+06
   5.54577e+09   3.87763e+06
   5.54822e+09   3.88127e+06
   5.55066e+09   3.88062e+06
   5.55310e+09   3.86947e+06
   5.55554e+09   3.87016e+06
   5.55798e+09   3.86927e+06
   5.56043e+09   3.85917e+06
   5.56287e+09   3.86085e+06
   5.56531e+09   3.85157e+06
   5.56775e+09   3.85467e+06
   5.57019e+09   3.85118e+06
   5.57263e+09   3.84502e+06
   5.57507e+09   3.84711e+06
   5.57752e+09   3.83689e+06
   5.57995e+09   3.83795e+06
   5.58240e+09   3.83758e+06
   5.58484e+09   3.83099e+06
   5.58729e+09   3.82772e+06
   5.58973e+09   3.82583e+06
   5.59216e+09   3.81871e+06
   5.59461e+09   3.81590e+06
