   0.13129E+11   0.25084E+06
   0.13130E+11   0.20619E+06
   0.13130E+11   0.17188E+06
   0.13131E+11   0.24270E+06
   0.13132E+11   0.25432E+06
   0.13133E+11   0.31087E+06
   0.13134E+11   0.15164E+06
   0.13134E+11   0.20013E+06
   0.13135E+11   0.38743E+06
   0.13136E+11   0.23529E+06
   0.13137E+11   0.30394E+06
   0.13138E+11   0.22342E+06
   0.13139E+11   0.16751E+06
   0.13139E+11   0.15866E+06
   0.13140E+11   0.32563E+06
   0.13141E+11   0.27914E+06
   0.13142E+11   0.19144E+06
   0.13143E+11   0.16577E+06
   0.13143E+11   0.20273E+06
   0.13144E+11   0.16728E+06
   0.13145E+11   0.27034E+06
   0.13146E+11   0.20561E+06
   0.13147E+11   0.33807E+06
   0.13147E+11   0.26643E+06
   0.13148E+11   0.21535E+06
   0.13149E+11   0.36111E+06
   0.13150E+11   0.27377E+06
   0.13151E+11   0.22031E+06
   0.13151E+11   0.25888E+06
   0.13152E+11   0.20455E+06
   0.13153E+11   0.21031E+06
   0.13154E+11   0.28218E+06
   0.13155E+11   0.16740E+06
   0.13156E+11   0.25001E+06
   0.13156E+11   0.30477E+06
   0.13157E+11   0.20690E+06
   0.13158E+11   0.28276E+06
   0.13159E+11   0.24749E+06
   0.13160E+11   0.16407E+06
   0.13160E+11   0.27851E+06
   0.13161E+11   0.28201E+06
   0.13162E+11   0.81989E+06
   0.13163E+11   0.22374E+06
   0.13164E+11   0.42107E+06
   0.13164E+11   0.23145E+06
   0.13165E+11   0.18873E+06
   0.13166E+11   0.14772E+06
   0.13167E+11   0.18639E+06
   0.13168E+11   0.23729E+06
   0.13168E+11   0.17625E+06
   0.13169E+11   0.30032E+06
   0.13170E+11   0.28175E+06
   0.13171E+11   0.25597E+06
   0.13172E+11   0.16142E+06
   0.13172E+11   0.22290E+06
   0.13173E+11   0.21447E+06
   0.13174E+11   0.17570E+06
   0.13175E+11   0.17103E+06
   0.13176E+11   0.19530E+06
   0.13176E+11   0.20232E+06
   0.13177E+11   0.24392E+06
   0.13178E+11   0.17947E+06
   0.13179E+11   0.20156E+06
   0.13180E+11   0.24331E+06
   0.13180E+11   0.25949E+06
   0.13181E+11   0.25704E+06
   0.13182E+11   0.23090E+06
   0.13183E+11   0.22903E+06
   0.13184E+11   0.17594E+06
   0.13184E+11   0.24450E+06
   0.13185E+11   0.20498E+06
   0.13186E+11   0.17366E+06
   0.13187E+11   0.22631E+06
   0.13188E+11   0.21116E+06
   0.13189E+11   0.21042E+06
   0.13189E+11   0.25122E+06
   0.13190E+11   0.21645E+06
   0.13191E+11   0.28677E+06
   0.13192E+11   0.26905E+06
   0.13192E+11   0.42751E+06
   0.13193E+11   0.18718E+06
   0.13194E+11   0.19236E+06
   0.13195E+11   0.16660E+06
   0.13196E+11   0.21969E+06
   0.13197E+11   0.20100E+06
   0.13197E+11   0.18993E+06
   0.13198E+11   0.23419E+06
   0.13199E+11   0.19130E+06
   0.13200E+11   0.19737E+06
   0.13201E+11   0.44851E+06
   0.13201E+11   0.35080E+06
   0.13202E+11   0.27376E+06
   0.13203E+11   0.17209E+06
   0.13204E+11   0.31498E+06
   0.13205E+11   0.32440E+06
   0.13205E+11   0.26143E+06
   0.13206E+11   0.19183E+06
   0.13207E+11   0.19459E+06
   0.13208E+11   0.32591E+06
   0.13209E+11   0.16670E+06
   0.13209E+11   0.19493E+06
   0.13210E+11   0.28006E+06
   0.13211E+11   0.21161E+06
   0.13212E+11   0.31232E+06
   0.13213E+11   0.29650E+06
   0.13213E+11   0.23371E+06
   0.13214E+11   0.21457E+06
   0.13215E+11   0.21434E+06
   0.13216E+11   0.17932E+06
   0.13217E+11   0.33137E+06
   0.13218E+11   0.31059E+06
   0.13218E+11   0.16437E+06
   0.13219E+11   0.32924E+06
   0.13220E+11   0.31239E+06
   0.13221E+11   0.29770E+06
   0.13222E+11   0.32398E+06
   0.13222E+11   0.21585E+06
   0.13223E+11   0.33686E+06
   0.13224E+11   0.22468E+06
   0.13225E+11   0.20552E+06
   0.13225E+11   0.34103E+06
   0.13226E+11   0.22320E+06
   0.13227E+11   0.18766E+06
   0.13228E+11   0.24040E+06
   0.13229E+11   0.20247E+06
   0.13230E+11   0.22594E+06
   0.13230E+11   0.28536E+06
   0.13231E+11   0.18362E+06
   0.13232E+11   0.29055E+06
   0.13233E+11   0.18188E+06
   0.13234E+11   0.23974E+06
   0.13234E+11   0.22352E+06
   0.13235E+11   0.20075E+06
   0.13236E+11   0.19021E+06
   0.13237E+11   0.21802E+06
   0.13238E+11   0.28155E+06
   0.13238E+11   0.26152E+06
   0.13239E+11   0.23931E+06
   0.13240E+11   0.19753E+06
   0.13241E+11   0.19839E+06
   0.13242E+11   0.19245E+06
   0.13242E+11   0.23813E+06
   0.13243E+11   0.16546E+06
   0.13244E+11   0.98607E+06
   0.13245E+11   0.16431E+06
   0.13246E+11   0.18171E+06
   0.13246E+11   0.21958E+06
   0.13247E+11   0.29768E+06
   0.13248E+11   0.32774E+06
   0.13249E+11   0.75478E+06
   0.13250E+11   0.28674E+06
   0.13250E+11   0.25840E+06
   0.13251E+11   0.37292E+06
   0.13252E+11   0.26921E+06
   0.13253E+11   0.20920E+06
   0.13254E+11   0.17454E+06
   0.13254E+11   0.18185E+06
   0.13255E+11   0.22111E+06
   0.13256E+11   0.30453E+06
   0.13257E+11   0.22689E+06
   0.13258E+11   0.15507E+06
   0.13258E+11   0.20228E+06
   0.13259E+11   0.23487E+06
   0.13260E+11   0.20386E+06
   0.13261E+11   0.20157E+06
   0.13262E+11   0.19917E+06
   0.13263E+11   0.17429E+06
   0.13263E+11   0.24349E+06
   0.13264E+11   0.37733E+06
   0.13265E+11   0.21460E+06
   0.13266E+11   0.21687E+06
   0.13267E+11   0.21482E+06
   0.13267E+11   0.26689E+06
   0.13268E+11   0.23133E+06
   0.13269E+11   0.23444E+06
   0.13270E+11   0.30300E+06
   0.13271E+11   0.19876E+06
   0.13271E+11   0.17604E+06
   0.13272E+11   0.20020E+06
   0.13273E+11   0.28074E+06
   0.13274E+11   0.21967E+06
   0.13275E+11   0.38730E+06
   0.13275E+11   0.24206E+06
   0.13276E+11   0.27699E+06
   0.13277E+11   0.21526E+06
   0.13278E+11   0.19623E+06
   0.13279E+11   0.19914E+06
   0.13279E+11   0.19451E+06
   0.13280E+11   0.22088E+06
   0.13281E+11   0.29738E+06
   0.13282E+11   0.32210E+06
   0.13283E+11   0.20194E+06
   0.13283E+11   0.19397E+06
   0.13284E+11   0.44846E+06
   0.13285E+11   0.22572E+06
   0.13286E+11   0.26751E+06
   0.13287E+11   0.23056E+06
   0.13287E+11   0.23151E+06
   0.13288E+11   0.20490E+06
   0.13289E+11   0.19705E+06
   0.13290E+11   0.22142E+06
   0.13291E+11   0.22813E+06
   0.13291E+11   0.28620E+06
   0.13292E+11   0.23030E+06
   0.13293E+11   0.31293E+06
   0.13294E+11   0.28913E+06
   0.13295E+11   0.32738E+06
   0.13295E+11   0.22482E+06
   0.13296E+11   0.29020E+06
   0.13297E+11   0.21577E+06
   0.13298E+11   0.28989E+06
   0.13299E+11   0.21727E+06
   0.13299E+11   0.18976E+06
   0.13300E+11   0.17687E+06
   0.13301E+11   0.23152E+06
   0.13302E+11   0.20720E+06
   0.13303E+11   0.50775E+06
   0.13304E+11   0.20952E+06
   0.13304E+11   0.26334E+06
   0.13305E+11   0.21437E+06
   0.13306E+11   0.35838E+06
   0.13307E+11   0.23469E+06
   0.13307E+11   0.21869E+06
   0.13308E+11   0.25964E+06
   0.13309E+11   0.25873E+06
   0.13310E+11   0.15642E+06
   0.13311E+11   0.21369E+06
   0.13312E+11   0.17545E+06
   0.13312E+11   0.16654E+06
   0.13313E+11   0.26528E+06
   0.13314E+11   0.25813E+06
   0.13315E+11   0.18936E+06
   0.13315E+11   0.31335E+06
   0.13316E+11   0.24415E+06
   0.13317E+11   0.23203E+06
   0.13318E+11   0.20374E+06
   0.13319E+11   0.25195E+06
   0.13320E+11   0.69315E+06
   0.13320E+11   0.17712E+06
   0.13321E+11   0.99591E+06
   0.13322E+11   0.19621E+06
   0.13323E+11   0.21158E+06
   0.13323E+11   0.20639E+06
   0.13324E+11   0.18704E+06
   0.13325E+11   0.22135E+06
   0.13326E+11   0.17641E+06
   0.13327E+11   0.30954E+06
   0.13328E+11   0.24969E+06
   0.13328E+11   0.38543E+06
   0.13329E+11   0.25320E+06
   0.13330E+11   0.37682E+06
   0.13331E+11   0.27290E+06
   0.13331E+11   0.20103E+06
   0.13332E+11   0.26048E+06
   0.13333E+11   0.26772E+06
   0.13334E+11   0.18754E+06
   0.13335E+11   0.17583E+06
   0.13336E+11   0.22745E+06
   0.13336E+11   0.23674E+06
   0.13337E+11   0.18891E+06
   0.13338E+11   0.23392E+06
   0.13339E+11   0.12960E+06
   0.13339E+11   0.25208E+06
   0.13340E+11   0.22086E+06
   0.13341E+11   0.31174E+06
   0.13342E+11   0.48864E+06
   0.13343E+11   0.31676E+06
   0.13343E+11   0.28364E+06
   0.13344E+11   0.30102E+06
   0.13345E+11   0.21936E+06
   0.13346E+11   0.23240E+06
   0.13347E+11   0.12012E+06
   0.13347E+11   0.30489E+06
   0.13348E+11   0.18531E+06
   0.13349E+11   0.17960E+06
   0.13350E+11   0.19999E+06
   0.13351E+11   0.14842E+06
   0.13351E+11   0.23798E+06
   0.13352E+11   0.18521E+06
   0.13353E+11   0.32297E+06
   0.13354E+11   0.20984E+06
   0.13355E+11   0.30037E+06
   0.13355E+11   0.19936E+06
   0.13356E+11   0.21512E+06
   0.13357E+11   0.20662E+06
   0.13358E+11   0.37640E+06
   0.13359E+11   0.19407E+06
   0.13359E+11   0.23335E+06
   0.13360E+11   0.27413E+06
   0.13361E+11   0.19867E+06
   0.13362E+11   0.24768E+06
   0.13363E+11   0.41413E+06
   0.13363E+11   0.18376E+06
   0.13364E+11   0.30875E+06
   0.13365E+11   0.22241E+06
   0.13366E+11   0.19333E+06
   0.13367E+11   0.18281E+06
   0.13367E+11   0.25788E+06
   0.13368E+11   0.20579E+06
   0.13369E+11   0.25917E+06
   0.13370E+11   0.22287E+06
   0.13371E+11   0.22825E+06
   0.13371E+11   0.30236E+06
   0.13372E+11   0.18457E+06
   0.13373E+11   0.23576E+06
   0.13374E+11   0.24380E+06
   0.13375E+11   0.20960E+06
   0.13375E+11   0.15575E+06
   0.13376E+11   0.20449E+06
   0.13377E+11   0.21261E+06
   0.13378E+11   0.28645E+06
   0.13379E+11   0.19316E+06
   0.13379E+11   0.16052E+06
   0.13380E+11   0.17805E+06
   0.13381E+11   0.21125E+06
   0.13382E+11   0.28625E+06
   0.13383E+11   0.13807E+06
   0.13383E+11   0.24121E+06
   0.13384E+11   0.28042E+06
   0.13385E+11   0.19382E+06
   0.13386E+11   0.25921E+06
   0.13387E+11   0.22947E+06
   0.13387E+11   0.27865E+06
   0.13388E+11   0.19170E+06
   0.13389E+11   0.17101E+06
   0.13390E+11   0.26460E+06
   0.13391E+11   0.31106E+06
   0.13391E+11   0.27003E+06
   0.13392E+11   0.25711E+06
   0.13393E+11   0.22456E+06
   0.13394E+11   0.24580E+06
   0.13395E+11   0.31502E+06
   0.13395E+11   0.15503E+06
   0.13396E+11   0.12658E+06
   0.13397E+11   0.21603E+06
   0.13398E+11   0.18444E+06
   0.13399E+11   0.22124E+06
   0.13399E+11   0.24273E+06
   0.13400E+11   0.27256E+06
   0.13401E+11   0.24855E+06
   0.13402E+11   0.21602E+06
   0.13403E+11   0.18992E+06
   0.13403E+11   0.18503E+06
   0.13404E+11   0.42583E+06
   0.13405E+11   0.19984E+06
   0.13406E+11   0.21323E+06
   0.13407E+11   0.33187E+06
   0.13407E+11   0.39806E+06
   0.13408E+11   0.26573E+06
   0.13409E+11   0.23084E+06
   0.13410E+11   0.20227E+06
   0.13411E+11   0.25265E+06
   0.13411E+11   0.17164E+06
   0.13412E+11   0.33281E+06
   0.13413E+11   0.37272E+06
   0.13414E+11   0.24726E+06
   0.13415E+11   0.24724E+06
   0.13415E+11   0.20929E+06
   0.13416E+11   0.19280E+06
   0.13417E+11   0.20088E+06
   0.13418E+11   0.22013E+06
   0.13419E+11   0.21779E+06
   0.13419E+11   0.21347E+06
   0.13420E+11   0.13921E+06
   0.13421E+11   0.21378E+06
   0.13422E+11   0.27413E+06
   0.13423E+11   0.29982E+06
   0.13423E+11   0.19244E+06
   0.13424E+11   0.27189E+06
   0.13425E+11   0.21280E+06
   0.13426E+11   0.38675E+06
   0.13427E+11   0.22263E+06
   0.13427E+11   0.25324E+06
   0.13428E+11   0.22234E+06
   0.13429E+11   0.23283E+06
   0.13430E+11   0.18988E+06
   0.13431E+11   0.58640E+06
   0.13431E+11   0.18438E+06
   0.13432E+11   0.23595E+06
   0.13433E+11   0.16558E+06
   0.13434E+11   0.23320E+06
   0.13435E+11   0.18854E+06
   0.13435E+11   0.21140E+06
   0.13436E+11   0.21276E+06
   0.13437E+11   0.23768E+06
   0.13438E+11   0.30535E+06
   0.13439E+11   0.29109E+06
   0.13439E+11   0.19524E+06
   0.13440E+11   0.32782E+06
   0.13441E+11   0.20327E+06
   0.13442E+11   0.15335E+06
   0.13442E+11   0.21270E+06
   0.13443E+11   0.30041E+06
   0.13444E+11   0.34591E+06
   0.13445E+11   0.32340E+06
   0.13446E+11   0.25682E+06
   0.13447E+11   0.17599E+06
   0.13447E+11   0.25955E+06
   0.13448E+11   0.17522E+06
   0.13449E+11   0.24098E+06
   0.13450E+11   0.30078E+06
   0.13451E+11   0.29624E+06
   0.13451E+11   0.10273E+06
   0.13452E+11   0.27597E+06
   0.13453E+11   0.30352E+06
   0.13454E+11   0.23047E+06
   0.13455E+11   0.30881E+06
   0.13455E+11   0.20719E+06
   0.13456E+11   0.36077E+06
   0.13457E+11   0.24686E+06
   0.13458E+11   0.32043E+06
   0.13459E+11   0.25593E+06
   0.13459E+11   0.21127E+06
   0.13460E+11   0.22140E+06
   0.13461E+11   0.20671E+06
   0.13462E+11   0.20328E+06
   0.13463E+11   0.17580E+06
   0.13463E+11   0.29938E+06
   0.13464E+11   0.21503E+06
   0.13465E+11   0.23468E+06
   0.13466E+11   0.19028E+06
   0.13466E+11   0.21283E+06
   0.13467E+11   0.29266E+06
   0.13468E+11   0.17469E+06
   0.13469E+11   0.32977E+06
   0.13470E+11   0.40772E+06
   0.13470E+11   0.19094E+06
   0.13471E+11   0.10643E+06
   0.13472E+11   0.31569E+06
   0.13473E+11   0.34856E+06
   0.13474E+11   0.43436E+06
   0.13474E+11   0.21896E+06
   0.13475E+11   0.21923E+06
   0.13476E+11   0.22218E+06
   0.13477E+11   0.18313E+06
   0.13478E+11   0.22675E+06
   0.13478E+11   0.21623E+06
   0.13479E+11   0.19616E+06
   0.13480E+11   0.21810E+06
   0.13481E+11   0.17441E+06
   0.13482E+11   0.19805E+06
   0.13482E+11   0.18968E+06
   0.13483E+11   0.19647E+06
   0.13484E+11   0.33177E+06
   0.13485E+11   0.16939E+06
   0.13486E+11   0.18621E+06
   0.13486E+11   0.17343E+06
   0.13487E+11   0.16700E+06
   0.13488E+11   0.39379E+06
   0.13489E+11   0.21728E+06
   0.13490E+11   0.19053E+06
   0.13490E+11   0.22058E+06
   0.13491E+11   0.18195E+06
   0.13492E+11   0.27793E+06
   0.13493E+11   0.21031E+06
   0.13493E+11   0.40900E+06
   0.13494E+11   0.22823E+06
   0.13495E+11   0.19206E+06
   0.13496E+11   0.24356E+06
   0.13497E+11   0.23463E+06
   0.13497E+11   0.20952E+06
   0.13498E+11   0.18481E+06
   0.13499E+11   0.28305E+06
   0.13500E+11   0.18719E+06
   0.13501E+11   0.28743E+06
   0.13501E+11   0.21579E+06
   0.13502E+11   0.19046E+06
   0.13503E+11   0.26471E+06
   0.13504E+11   0.18753E+06
   0.13505E+11   0.20951E+06
   0.13505E+11   0.19584E+06
   0.13506E+11   0.23085E+06
   0.13507E+11   0.22172E+06
   0.13508E+11   0.36256E+06
   0.13509E+11   0.30163E+06
   0.13509E+11   0.33478E+06
   0.13510E+11   0.29050E+06
   0.13511E+11   0.20679E+06
   0.13512E+11   0.22966E+06
   0.13512E+11   0.28087E+06
   0.13513E+11   0.26859E+06
   0.13514E+11   0.26124E+06
   0.13515E+11   0.19735E+06
   0.13516E+11   0.19440E+06
   0.13516E+11   0.23478E+06
   0.13517E+11   0.35201E+06
   0.13518E+11   0.23922E+06
   0.13519E+11   0.28768E+06
   0.13520E+11   0.18659E+06
   0.13520E+11   0.20210E+06
   0.13521E+11   0.50087E+06
   0.13522E+11   0.46863E+06
   0.13523E+11   0.21000E+06
   0.13524E+11   0.21556E+06
   0.13524E+11   0.28676E+06
   0.13525E+11   0.24027E+06
   0.13526E+11   0.17205E+06
   0.13527E+11   0.19649E+06
   0.13528E+11   0.18966E+06
   0.13528E+11   0.22915E+06
   0.13529E+11   0.24506E+06
   0.13530E+11   0.16507E+06
   0.13531E+11   0.27600E+06
   0.13532E+11   0.25891E+06
   0.13532E+11   0.19176E+06
   0.13533E+11   0.23280E+06
   0.13534E+11   0.23907E+06
   0.13535E+11   0.30318E+06
   0.13536E+11   0.23562E+06
   0.13536E+11   0.36187E+06
   0.13537E+11   0.21980E+06
   0.13538E+11   0.22790E+06
   0.13539E+11   0.35638E+06
   0.13540E+11   0.32035E+06
   0.13540E+11   0.38095E+06
   0.13541E+11   0.20287E+06
   0.13542E+11   0.23390E+06
   0.13543E+11   0.29832E+06
   0.13543E+11   0.22500E+06
   0.13544E+11   0.17538E+06
   0.13545E+11   0.29370E+06
   0.13546E+11   0.22414E+06
   0.13547E+11   0.38478E+06
   0.13547E+11   0.23646E+06
   0.13548E+11   0.19720E+06
   0.13549E+11   0.25307E+06
   0.13550E+11   0.16891E+06
   0.13551E+11   0.25951E+06
   0.13551E+11   0.29375E+06
   0.13552E+11   0.22582E+06
   0.13553E+11   0.34404E+06
   0.13554E+11   0.39143E+06
   0.13555E+11   0.36294E+06
   0.13555E+11   0.34811E+06
   0.13556E+11   0.31344E+06
   0.13557E+11   0.21188E+06
   0.13558E+11   0.42937E+06
   0.13559E+11   0.37772E+06
   0.13559E+11   0.15417E+06
   0.13560E+11   0.22151E+06
   0.13561E+11   0.31338E+06
   0.13562E+11   0.27210E+06
   0.13563E+11   0.19659E+06
   0.13563E+11   0.26279E+06
   0.13564E+11   0.40172E+06
   0.13565E+11   0.36315E+06
   0.13566E+11   0.19620E+06
   0.13567E+11   0.18928E+06
   0.13567E+11   0.25867E+06
   0.13568E+11   0.14450E+06
   0.13569E+11   0.25737E+06
   0.13570E+11   0.18106E+06
   0.13570E+11   0.16425E+06
   0.13571E+11   0.20562E+06
   0.13572E+11   0.19322E+06
   0.13573E+11   0.28770E+06
   0.13574E+11   0.24839E+06
   0.13574E+11   0.26703E+06
   0.13575E+11   0.30905E+06
   0.13576E+11   0.19854E+06
   0.13577E+11   0.17770E+06
   0.13578E+11   0.18015E+06
   0.13578E+11   0.29534E+06
   0.13579E+11   0.44961E+06
   0.13580E+11   0.26387E+06
   0.13581E+11   0.25498E+06
   0.13582E+11   0.20928E+06
   0.13582E+11   0.18521E+06
   0.13583E+11   0.22072E+06
   0.13584E+11   0.20524E+06
   0.13585E+11   0.21176E+06
   0.13586E+11   0.32665E+06
   0.13586E+11   0.18242E+06
   0.13587E+11   0.39832E+06
   0.13588E+11   0.23868E+06
   0.13589E+11   0.29330E+06
   0.13590E+11   0.26876E+06
   0.13590E+11   0.19289E+06
   0.13591E+11   0.35702E+06
   0.13592E+11   0.16521E+06
   0.13593E+11   0.20861E+06
   0.13593E+11   0.31697E+06
   0.13594E+11   0.27970E+06
   0.13595E+11   0.21051E+06
   0.13596E+11   0.29467E+06
   0.13597E+11   0.18630E+06
   0.13597E+11   0.29278E+06
   0.13598E+11   0.21530E+06
   0.13599E+11   0.20204E+06
   0.13600E+11   0.22469E+06
   0.13601E+11   0.18918E+06
   0.13601E+11   0.29082E+06
   0.13602E+11   0.39774E+06
   0.13603E+11   0.28357E+06
   0.13604E+11   0.76715E+06
   0.13605E+11   0.14726E+07
   0.13605E+11   0.16473E+06
   0.13606E+11   0.20311E+06
   0.13607E+11   0.47160E+06
   0.13608E+11   0.43919E+06
   0.13609E+11   0.19065E+06
   0.13609E+11   0.32799E+06
   0.13610E+11   0.40941E+06
   0.13611E+11   0.30538E+06
   0.13612E+11   0.13590E+06
   0.13613E+11   0.41771E+06
   0.13613E+11   0.26459E+06
   0.13614E+11   0.20960E+06
   0.13615E+11   0.10438E+07
   0.13616E+11   0.41070E+06
   0.13616E+11   0.33650E+06
   0.13617E+11   0.38255E+06
   0.13618E+11   0.23706E+06
   0.13619E+11   0.36074E+06
   0.13620E+11   0.54012E+06
   0.13620E+11   0.53470E+07
   0.13621E+11   0.24264E+06
   0.13622E+11   0.12018E+07
   0.13623E+11   0.60700E+06
   0.13624E+11   0.28400E+06
   0.13624E+11   0.60629E+06
   0.13625E+11   0.20408E+06
   0.13626E+11   0.74236E+05
   0.13627E+11   0.31697E+06
   0.13627E+11   0.35386E+06
   0.13628E+11   0.27648E+06
   0.13629E+11   0.26442E+06
   0.13630E+11   0.81394E+06
   0.13631E+11   0.32562E+06
   0.13632E+11   0.37783E+06
   0.13632E+11   0.91211E+06
   0.13633E+11   0.18866E+06
   0.13634E+11   0.34950E+06
   0.13635E+11   0.41496E+06
   0.13635E+11   0.40494E+06
   0.13636E+11   0.30932E+06
   0.13637E+11   0.51634E+06
   0.13638E+11   0.34492E+06
   0.13639E+11   0.25934E+06
   0.13639E+11   0.13416E+07
   0.13640E+11   0.46376E+06
   0.13641E+11   0.71872E+05
   0.13642E+11   0.54579E+06
   0.13643E+11   0.53242E+06
   0.13643E+11   0.11113E+06
   0.13644E+11   0.85235E+06
   0.13645E+11   0.36921E+06
   0.13646E+11   0.65859E+06
   0.13647E+11   0.20309E+06
   0.13647E+11   0.64919E+06
   0.13648E+11   0.10148E+07
   0.13649E+11   0.42018E+06
   0.13650E+11   0.21905E+06
   0.13650E+11   0.80804E+06
   0.13651E+11   0.27219E+06
   0.13652E+11   0.60026E+06
   0.13653E+11   0.87738E+06
   0.13654E+11   0.10281E+06
   0.13654E+11   0.63149E+06
   0.13655E+11   0.48463E+06
   0.13656E+11   0.11235E+06
   0.13657E+11   0.40171E+06
   0.13658E+11   0.34765E+06
   0.13658E+11   0.11699E+07
   0.13659E+11   0.23703E+06
   0.13660E+11   0.27993E+06
   0.13661E+11   0.16942E+06
   0.13661E+11   0.17569E+06
   0.13662E+11   0.21905E+06
   0.13663E+11   0.21321E+06
   0.13664E+11   0.16306E+07
   0.13665E+11   0.60157E+06
   0.13665E+11   0.74623E+06
   0.13666E+11   0.19169E+06
   0.13667E+11   0.23103E+06
   0.13668E+11   0.29529E+06
   0.13669E+11   0.44315E+06
   0.13669E+11   0.14702E+07
   0.13670E+11   0.34721E+06
   0.13671E+11   0.18666E+06
   0.13672E+11   0.21013E+06
   0.13672E+11   0.63151E+06
   0.13673E+11   0.32009E+06
   0.13674E+11   0.45803E+06
   0.13675E+11   0.10607E+07
   0.13676E+11   0.49201E+07
   0.13676E+11   0.96571E+06
   0.13677E+11   0.49773E+06
   0.13678E+11   0.32505E+06
   0.13679E+11   0.41632E+06
   0.13680E+11   0.49074E+06
   0.13680E+11   0.27579E+06
   0.13681E+11   0.35383E+06
   0.13682E+11   0.40491E+06
   0.13683E+11   0.76128E+06
   0.13684E+11   0.33822E+06
   0.13684E+11   0.72236E+06
   0.13685E+11   0.58123E+06
   0.13686E+11   0.53692E+06
   0.13687E+11   0.56617E+06
   0.13688E+11   0.24045E+06
   0.13688E+11   0.52211E+06
   0.13689E+11   0.43631E+06
   0.13690E+11   0.23196E+06
   0.13691E+11   0.53833E+06
   0.13691E+11   0.40347E+06
   0.13692E+11   0.21978E+06
   0.13693E+11   0.99833E+05
   0.13694E+11   0.11352E+06
   0.13695E+11   0.12742E+07
   0.13695E+11   0.41893E+06
   0.13696E+11   0.18783E+06
   0.13697E+11   0.17099E+07
   0.13698E+11   0.19073E+06
   0.13699E+11   0.45522E+06
   0.13699E+11   0.38048E+06
   0.13700E+11   0.13624E+07
   0.13701E+11   0.37741E+06
   0.13702E+11   0.44441E+06
   0.13702E+11   0.54143E+06
   0.13703E+11   0.29661E+06
   0.13704E+11   0.55720E+06
   0.13705E+11   0.12513E+07
   0.13706E+11   0.18630E+07
   0.13706E+11   0.45199E+06
   0.13707E+11   0.93231E+06
   0.13708E+11   0.32089E+06
   0.13709E+11   0.29213E+06
   0.13710E+11   0.33132E+06
   0.13710E+11   0.49120E+06
   0.13711E+11   0.53814E+06
   0.13712E+11   0.54305E+06
   0.13713E+11   0.46171E+06
   0.13714E+11   0.22606E+06
   0.13714E+11   0.38570E+06
   0.13715E+11   0.35374E+06
   0.13716E+11   0.20914E+06
   0.13717E+11   0.18022E+06
   0.13718E+11   0.30830E+06
   0.13718E+11   0.65568E+06
   0.13719E+11   0.46641E+06
   0.13720E+11   0.17807E+07
   0.13721E+11   0.22225E+06
   0.13721E+11   0.28414E+06
   0.13722E+11   0.58427E+06
   0.13723E+11   0.25668E+06
   0.13724E+11   0.27290E+06
   0.13725E+11   0.32485E+06
   0.13725E+11   0.67835E+06
   0.13726E+11   0.36880E+06
   0.13727E+11   0.43250E+06
   0.13728E+11   0.13901E+06
   0.13729E+11   0.46801E+06
   0.13729E+11   0.15585E+06
   0.13730E+11   0.36445E+06
   0.13731E+11   0.38702E+06
   0.13732E+11   0.37432E+06
   0.13732E+11   0.50286E+06
   0.13733E+11   0.22212E+06
   0.13734E+11   0.26807E+06
   0.13735E+11   0.89045E+06
   0.13736E+11   0.49834E+06
   0.13736E+11   0.10573E+07
   0.13737E+11   0.17306E+06
   0.13738E+11   0.18974E+06
   0.13739E+11   0.29091E+06
   0.13740E+11   0.62852E+06
   0.13740E+11   0.15220E+06
   0.13741E+11   0.23882E+06
   0.13742E+11   0.34441E+06
   0.13743E+11   0.38476E+06
   0.13744E+11   0.32981E+06
   0.13744E+11   0.71354E+06
   0.13745E+11   0.18494E+06
   0.13746E+11   0.20505E+06
   0.13747E+11   0.40153E+06
   0.13747E+11   0.55079E+06
   0.13748E+11   0.38330E+06
   0.13749E+11   0.47209E+06
   0.13750E+11   0.45696E+06
   0.13751E+11   0.34704E+06
   0.13751E+11   0.42842E+06
   0.13752E+11   0.18967E+06
   0.13753E+11   0.54919E+06
   0.13754E+11   0.46749E+06
   0.13755E+11   0.14000E+07
   0.13755E+11   0.18886E+06
   0.13756E+11   0.53189E+06
   0.13757E+11   0.66496E+06
   0.13758E+11   0.42644E+06
   0.13759E+11   0.45349E+06
   0.13759E+11   0.49297E+06
   0.13760E+11   0.45216E+06
   0.13761E+11   0.41776E+06
   0.13762E+11   0.50840E+06
   0.13762E+11   0.41348E+06
   0.13763E+11   0.75516E+06
   0.13764E+11   0.68565E+06
   0.13765E+11   0.32320E+06
   0.13766E+11   0.27004E+06
   0.13766E+11   0.38318E+06
   0.13767E+11   0.38521E+06
   0.13768E+11   0.34150E+06
   0.13769E+11   0.23056E+06
   0.13770E+11   0.24775E+06
   0.13770E+11   0.24291E+06
   0.13771E+11   0.24941E+06
   0.13772E+11   0.72285E+06
   0.13773E+11   0.59720E+06
   0.13774E+11   0.73607E+06
   0.13774E+11   0.37515E+06
   0.13775E+11   0.16894E+06
   0.13776E+11   0.92713E+06
   0.13777E+11   0.44925E+06
   0.13777E+11   0.23632E+06
   0.13778E+11   0.26817E+06
   0.13779E+11   0.15219E+06
   0.13780E+11   0.40428E+06
   0.13781E+11   0.16962E+06
   0.13781E+11   0.15275E+06
   0.13782E+11   0.16327E+07
   0.13783E+11   0.53553E+06
   0.13784E+11   0.48541E+06
